Date,Open,High,Low,Close,Volume,OpenInt,Company
8/1/1994,10.19,10.295,10.19,10.295,3435398,0,Walmart
8/2/1994,10.344,10.398,10.19,10.19,3702919,0,Walmart
8/3/1994,10.19,10.243,10.09,10.19,3184353,0,Walmart
8/4/1994,10.141,10.19,9.884,9.936,6132005,0,Walmart
8/5/1994,9.884,9.989,9.784,9.989,4267603,0,Walmart
8/8/1994,10.037,10.09,9.884,9.936,2648368,0,Walmart
8/9/1994,9.884,9.936,9.784,9.835,2576844,0,Walmart
8/10/1994,9.835,9.936,9.784,9.835,8176627,0,Walmart
8/11/1994,9.884,9.884,9.784,9.835,3541276,0,Walmart
8/12/1994,9.835,9.835,9.684,9.784,5738844,0,Walmart
8/15/1994,9.784,9.784,9.63,9.684,4952989,0,Walmart
8/16/1994,9.784,10.09,9.684,9.884,11335100,0,Walmart
8/17/1994,9.936,10.037,9.835,9.936,6442581,0,Walmart
8/18/1994,9.884,9.936,9.835,9.835,3973026,0,Walmart
8/19/1994,9.936,9.989,9.784,9.835,7750056,0,Walmart
8/22/1994,9.835,9.936,9.784,9.784,3826678,0,Walmart
8/23/1994,9.884,9.936,9.63,9.835,4519360,0,Walmart
8/24/1994,9.835,10.09,9.784,10.037,8237334,0,Walmart
8/25/1994,10.09,10.09,9.784,9.835,5435557,0,Walmart
8/26/1994,9.936,10.09,9.884,10.09,6195060,0,Walmart
8/29/1994,10.141,10.19,9.989,9.989,4492299,0,Walmart
8/30/1994,10.055,10.16,10.006,10.055,3925025,0,Walmart
8/31/1994,10.055,10.261,10.006,10.055,6655042,0,Walmart
9/1/1994,10.107,10.107,9.954,10.055,3265757,0,Walmart
9/2/1994,10.16,10.16,9.902,10.006,4253249,0,Walmart
9/6/1994,10.055,10.107,9.954,10.107,2710957,0,Walmart
9/7/1994,10.107,10.16,9.954,9.954,4321954,0,Walmart
9/8/1994,10.006,10.261,9.954,10.261,9003893,0,Walmart
9/9/1994,10.16,10.261,10.055,10.16,6806329,0,Walmart
9/12/1994,10.207,10.361,10.207,10.261,5097217,0,Walmart
9/13/1994,10.361,10.617,10.31,10.617,12845629,0,Walmart
9/14/1994,10.567,10.617,10.31,10.361,12231533,0,Walmart
9/15/1994,10.413,10.413,10.261,10.31,9311407,0,Walmart
9/16/1994,10.261,10.361,10.107,10.16,13466314,0,Walmart
9/19/1994,10.16,10.16,9.854,9.902,8467207,0,Walmart
9/20/1994,9.801,9.854,9.596,9.596,11568032,0,Walmart
9/21/1994,9.596,9.748,9.545,9.748,9754924,0,Walmart
9/22/1994,9.801,9.854,9.701,9.748,4540533,0,Walmart
9/23/1994,9.748,9.854,9.3917,9.648,3485514,0,Walmart
9/26/1994,9.748,9.748,9.596,9.648,4410185,0,Walmart
9/27/1994,9.648,9.701,9.545,9.648,4364306,0,Walmart
9/28/1994,9.596,9.801,9.545,9.648,6543515,0,Walmart
9/29/1994,9.648,9.701,9.545,9.596,3601748,0,Walmart
9/30/1994,9.596,9.648,9.545,9.545,4625235,0,Walmart
10/3/1994,9.648,9.648,9.4426,9.4943,4324779,0,Walmart
10/4/1994,9.545,9.596,9.2909,9.2909,7978518,0,Walmart
10/5/1994,9.2909,9.545,9.1891,9.4943,9168827,0,Walmart
10/6/1994,9.545,9.545,9.2909,9.3417,5793896,0,Walmart
10/7/1994,9.3917,9.4426,9.2404,9.3917,5777663,0,Walmart
10/10/1994,9.2909,9.545,9.2909,9.545,3664332,0,Walmart
10/11/1994,9.701,9.854,9.648,9.701,6742331,0,Walmart
10/12/1994,9.748,9.801,9.648,9.648,3808560,0,Walmart
10/13/1994,9.801,9.902,9.748,9.902,7560654,0,Walmart
10/14/1994,9.954,9.954,9.801,9.854,3445753,0,Walmart
10/17/1994,9.801,9.854,9.596,9.701,3255173,0,Walmart
10/18/1994,9.701,9.701,9.596,9.701,3228349,0,Walmart
10/19/1994,9.648,9.854,9.545,9.748,6342345,0,Walmart
10/20/1994,9.648,9.748,9.596,9.596,4236077,0,Walmart
10/21/1994,9.648,9.701,9.545,9.648,5471320,0,Walmart
10/24/1994,9.596,9.701,9.545,9.545,3741504,0,Walmart
10/25/1994,9.545,9.596,9.4426,9.4943,3499395,0,Walmart
10/26/1994,9.545,9.596,9.4426,9.4943,3633040,0,Walmart
10/27/1994,9.545,9.596,9.4943,9.596,2964826,0,Walmart
10/28/1994,9.596,9.801,9.596,9.748,4489708,0,Walmart
10/31/1994,9.748,9.801,9.596,9.596,3547865,0,Walmart
11/1/1994,9.596,9.701,9.545,9.648,4173486,0,Walmart
11/2/1994,9.701,9.854,9.596,9.748,6863974,0,Walmart
11/3/1994,9.648,9.701,9.545,9.596,7078554,0,Walmart
11/4/1994,9.648,9.854,9.596,9.701,7326544,0,Walmart
11/7/1994,9.701,9.854,9.596,9.748,4041260,0,Walmart
11/8/1994,9.801,9.854,9.701,9.748,4027375,0,Walmart
11/9/1994,9.854,9.954,9.748,9.801,9845275,0,Walmart
11/10/1994,9.854,10.006,9.801,9.854,4527593,0,Walmart
11/11/1994,9.854,9.902,9.648,9.648,4058671,0,Walmart
11/14/1994,9.701,9.854,9.545,9.596,8662728,0,Walmart
11/15/1994,9.648,9.701,9.4943,9.596,6023064,0,Walmart
11/16/1994,9.545,9.648,9.4943,9.545,6531516,0,Walmart
11/17/1994,9.596,9.596,9.1891,9.2404,15321300,0,Walmart
11/18/1994,9.2404,9.4426,9.2404,9.2909,13810769,0,Walmart
11/21/1994,9.3917,9.545,9.3417,9.4943,7419483,0,Walmart
11/22/1994,9.545,9.748,9.545,9.596,7715704,0,Walmart
11/23/1994,9.4943,9.596,9.3917,9.596,6968439,0,Walmart
11/25/1994,9.596,9.748,9.545,9.648,2908596,0,Walmart
11/28/1994,9.701,9.748,9.648,9.701,6791738,0,Walmart
11/29/1994,9.665,9.766,9.612,9.665,5054867,0,Walmart
11/30/1994,9.717,9.717,9.4094,9.513,6673626,0,Walmart
12/1/1994,9.4605,9.513,9.1539,9.2055,11735081,0,Walmart
12/2/1994,9.1539,9.2055,9.0018,9.2055,11202160,0,Walmart
12/5/1994,9.3075,9.4094,9.1539,9.2055,4169485,0,Walmart
12/6/1994,9.2055,9.2055,9.0018,9.1539,6097651,0,Walmart
12/7/1994,9.1029,9.2569,9.0524,9.1539,6415284,0,Walmart
12/8/1994,9.1539,9.1539,8.6957,8.7471,9660807,0,Walmart
12/9/1994,8.7973,8.8493,8.6451,8.7973,17675096,0,Walmart
12/12/1994,8.8996,9.1539,8.8493,9.1029,9030245,0,Walmart
12/13/1994,9.1029,9.2055,9.0018,9.1539,6175293,0,Walmart
12/14/1994,9.2055,9.3604,9.1029,9.2569,8272155,0,Walmart
12/15/1994,9.2055,9.2569,9.1029,9.2569,6079298,0,Walmart
12/16/1994,9.3075,9.4094,9.1029,9.4094,22315857,0,Walmart
12/19/1994,9.3075,9.3604,9.2055,9.2569,4399126,0,Walmart
12/20/1994,9.2569,9.2569,9.0524,9.0524,6770096,0,Walmart
12/21/1994,9.0524,9.3075,9.0524,9.2055,6749629,0,Walmart
12/22/1994,9.2569,9.3604,9.0524,9.0524,5832720,0,Walmart
12/23/1994,9.1029,9.1539,8.95,9.0018,5593434,0,Walmart
12/27/1994,9.0018,9.0018,8.5938,8.6957,7311013,0,Walmart
12/28/1994,8.6957,8.95,8.6957,8.7973,8820837,0,Walmart
12/29/1994,8.8493,8.8996,8.7973,8.8996,5673431,0,Walmart
12/30/1994,8.8493,8.8493,8.5938,8.6957,10304549,0,Walmart
1/3/1995,8.7471,8.7973,8.3896,8.5429,13419724,0,Walmart
1/4/1995,8.5429,8.8493,8.4407,8.8493,9161770,0,Walmart
1/5/1995,9.0018,9.1029,8.8493,8.95,11330865,0,Walmart
1/6/1995,9.0018,9.1029,8.7973,9.0018,10141496,0,Walmart
1/9/1995,8.95,9.0018,8.8493,8.95,5358620,0,Walmart
1/10/1995,9.0018,9.0018,8.7973,8.7973,6351993,0,Walmart
1/11/1995,8.8493,9.0018,8.7973,9.0018,6750333,0,Walmart
1/12/1995,9.0018,9.0018,8.7471,8.7973,4136313,0,Walmart
1/13/1995,8.95,9.0018,8.7973,9.0018,6909382,0,Walmart
1/16/1995,9.0018,9.0524,8.8493,8.8493,6686571,0,Walmart
1/17/1995,8.7973,8.8996,8.7471,8.7973,7926051,0,Walmart
1/18/1995,8.7973,8.8493,8.5938,8.6957,6747745,0,Walmart
1/19/1995,8.6451,8.6957,8.5938,8.6451,4872991,0,Walmart
1/20/1995,8.6451,8.8493,8.5938,8.6957,10464307,0,Walmart
1/23/1995,8.5938,8.8996,8.5429,8.7973,7311956,0,Walmart
1/24/1995,8.8493,8.8996,8.7471,8.8493,4842168,0,Walmart
1/25/1995,8.8493,9.0018,8.7973,8.8996,8801077,0,Walmart
1/26/1995,8.95,9.0524,8.8996,8.95,5689667,0,Walmart
1/27/1995,9.1029,9.2055,9.0524,9.2055,7377367,0,Walmart
1/30/1995,9.2569,9.3604,9.2055,9.3075,5819076,0,Walmart
1/31/1995,9.3604,9.513,9.3075,9.3604,10143849,0,Walmart
2/1/1995,9.4605,9.612,9.3604,9.612,11099579,0,Walmart
2/2/1995,9.564,9.717,9.4094,9.717,8932133,0,Walmart
2/3/1995,9.766,9.868,9.717,9.82,10612773,0,Walmart
2/6/1995,9.868,9.919,9.82,9.868,5064982,0,Walmart
2/7/1995,9.868,9.919,9.766,9.82,5244742,0,Walmart
2/8/1995,9.766,9.868,9.717,9.868,7776645,0,Walmart
2/9/1995,9.868,9.868,9.717,9.766,5150862,0,Walmart
2/10/1995,9.766,9.82,9.612,9.665,4878641,0,Walmart
2/13/1995,9.665,9.766,9.612,9.717,4044787,0,Walmart
2/14/1995,9.766,9.82,9.717,9.766,4026433,0,Walmart
2/15/1995,9.82,9.868,9.717,9.766,5060984,0,Walmart
2/16/1995,9.766,9.82,9.766,9.82,4035145,0,Walmart
2/17/1995,9.766,9.82,9.612,9.665,7795233,0,Walmart
2/21/1995,9.665,9.766,9.612,9.717,6822796,0,Walmart
2/22/1995,9.717,9.82,9.717,9.717,4811816,0,Walmart
2/23/1995,9.766,9.766,9.612,9.717,6288936,0,Walmart
2/24/1995,9.717,9.717,9.612,9.717,6630335,0,Walmart
2/27/1995,9.665,9.717,9.513,9.564,4588768,0,Walmart
2/28/1995,9.665,9.919,9.665,9.717,12493878,0,Walmart
3/1/1995,9.766,9.972,9.717,9.972,11142165,0,Walmart
3/2/1995,10.023,10.174,9.972,10.174,10670653,0,Walmart
3/3/1995,10.126,10.226,10.072,10.226,6928441,0,Walmart
3/6/1995,10.174,10.174,9.972,9.972,4912992,0,Walmart
3/7/1995,9.972,10.072,9.919,10.023,4736053,0,Walmart
3/8/1995,10.072,10.126,9.972,10.023,4538179,0,Walmart
3/9/1995,9.972,10.023,9.82,9.919,3659154,0,Walmart
3/10/1995,9.919,10.126,9.766,10.126,7231488,0,Walmart
3/13/1995,10.126,10.174,10.023,10.126,3457752,0,Walmart
3/14/1995,10.174,10.226,10.072,10.174,6133181,0,Walmart
3/15/1995,10.151,10.199,10.098,10.098,7127259,0,Walmart
3/16/1995,10.098,10.199,10.098,10.151,4799110,0,Walmart
3/17/1995,10.151,10.199,9.999,9.999,11368271,0,Walmart
3/20/1995,9.945,10.151,9.945,10.098,4859815,0,Walmart
3/21/1995,10.046,10.151,9.945,9.945,5136746,0,Walmart
3/22/1995,9.999,10.098,9.892,9.945,5736958,0,Walmart
3/23/1995,9.999,10.098,9.892,9.892,4856758,0,Walmart
3/24/1995,9.945,10.098,9.945,10.098,4692526,0,Walmart
3/27/1995,10.098,10.098,9.945,10.046,4337956,0,Walmart
3/28/1995,10.046,10.303,9.999,10.199,13359962,0,Walmart
3/29/1995,10.253,10.559,10.199,10.455,14227929,0,Walmart
3/30/1995,10.506,10.609,10.455,10.455,7848407,0,Walmart
3/31/1995,10.405,10.559,10.353,10.506,6584216,0,Walmart
4/3/1995,10.506,10.711,10.506,10.659,9640811,0,Walmart
4/4/1995,10.659,10.659,10.506,10.609,7512419,0,Walmart
4/5/1995,10.609,10.659,10.559,10.659,5479790,0,Walmart
4/6/1995,10.506,10.559,10.353,10.405,7631003,0,Walmart
4/7/1995,10.405,10.405,10.253,10.303,5596021,0,Walmart
4/10/1995,10.303,10.405,10.253,10.405,3860321,0,Walmart
4/11/1995,10.405,10.455,10.303,10.303,5941421,0,Walmart
4/12/1995,10.303,10.353,10.151,10.199,5021455,0,Walmart
4/13/1995,10.303,10.405,10.199,10.405,5406616,0,Walmart
4/17/1995,10.405,10.506,10.353,10.405,7207489,0,Walmart
4/18/1995,10.455,10.506,10.353,10.353,6261169,0,Walmart
4/19/1995,10.353,10.405,10.199,10.253,6502341,0,Walmart
4/20/1995,10.303,10.303,10.046,10.151,5834365,0,Walmart
4/21/1995,10.199,10.199,9.945,10.046,12982332,0,Walmart
4/24/1995,9.999,10.046,9.892,9.999,8655672,0,Walmart
4/25/1995,9.945,9.999,9.63,9.733,12676226,0,Walmart
4/26/1995,9.733,9.844,9.63,9.733,7985106,0,Walmart
4/27/1995,9.63,9.844,9.581,9.791,7337133,0,Walmart
4/28/1995,9.791,9.844,9.684,9.733,5622609,0,Walmart
5/1/1995,9.63,9.684,9.3241,9.4282,9280116,0,Walmart
5/2/1995,9.4282,9.581,9.3771,9.4774,7945107,0,Walmart
5/3/1995,9.581,9.791,9.581,9.63,7135729,0,Walmart
5/4/1995,9.844,9.844,9.684,9.733,11961664,0,Walmart
5/5/1995,9.791,9.844,9.733,9.844,7615710,0,Walmart
5/8/1995,9.733,9.892,9.733,9.791,6046595,0,Walmart
5/9/1995,9.791,9.844,9.581,9.63,6662334,0,Walmart
5/10/1995,9.733,9.733,9.529,9.63,7615710,0,Walmart
5/11/1995,9.63,9.999,9.529,9.999,7895699,0,Walmart
5/12/1995,9.999,10.455,9.945,10.353,14802495,0,Walmart
5/15/1995,10.455,10.506,10.303,10.506,8369567,0,Walmart
5/16/1995,10.455,10.506,10.046,10.303,9763865,0,Walmart
5/17/1995,10.199,10.253,10.098,10.199,7783705,0,Walmart
5/18/1995,10.199,10.253,10.046,10.046,6523518,0,Walmart
5/19/1995,10.046,10.199,9.999,10.151,11634613,0,Walmart
5/22/1995,10.199,10.253,10.098,10.098,4470182,0,Walmart
5/23/1995,10.151,10.151,9.999,10.151,5092280,0,Walmart
5/24/1995,10.151,10.353,9.844,9.844,7025378,0,Walmart
5/25/1995,9.844,9.945,9.684,9.892,6987735,0,Walmart
5/26/1995,9.844,9.892,9.733,9.733,4644764,0,Walmart
5/30/1995,9.791,9.844,9.684,9.791,5092746,0,Walmart
5/31/1995,9.844,10.253,9.791,10.199,8243217,0,Walmart
6/1/1995,10.253,10.253,10.098,10.151,7015263,0,Walmart
6/2/1995,10.199,10.253,10.046,10.199,4293014,0,Walmart
6/5/1995,10.199,10.253,10.151,10.199,5213210,0,Walmart
6/6/1995,10.199,10.455,10.199,10.353,6571748,0,Walmart
6/7/1995,10.353,10.455,10.303,10.405,6191059,0,Walmart
6/8/1995,10.37,10.473,10.27,10.32,4293955,0,Walmart
6/9/1995,10.32,10.32,10.166,10.27,4706408,0,Walmart
6/12/1995,10.32,10.524,10.27,10.473,6312468,0,Walmart
6/13/1995,10.524,10.735,10.524,10.735,14840380,0,Walmart
6/14/1995,10.735,10.941,10.677,10.889,12428468,0,Walmart
6/15/1995,10.889,10.889,10.735,10.785,6530577,0,Walmart
6/16/1995,10.785,10.889,10.735,10.889,15685286,0,Walmart
6/19/1995,10.889,11.042,10.84,11.042,11892722,0,Walmart
6/20/1995,10.992,11.042,10.84,10.941,10430662,0,Walmart
6/21/1995,10.992,11.042,10.941,11.042,6815739,0,Walmart
6/22/1995,11.042,11.092,10.941,11.042,7465600,0,Walmart
6/23/1995,10.992,11.042,10.84,11.042,4943345,0,Walmart
6/26/1995,10.889,11.042,10.574,10.574,6140476,0,Walmart
6/27/1995,10.735,10.889,10.625,10.677,4562885,0,Walmart
6/28/1995,10.785,11.042,10.735,11.042,10855118,0,Walmart
6/29/1995,11.042,11.042,10.84,10.889,5244980,0,Walmart
6/30/1995,10.889,11.042,10.84,10.992,5061454,0,Walmart
7/3/1995,10.992,10.992,10.889,10.889,2953064,0,Walmart
7/5/1995,10.941,11.042,10.889,10.889,4750641,0,Walmart
7/6/1995,10.941,11.092,10.889,11.092,9509754,0,Walmart
7/7/1995,11.042,11.092,10.941,10.992,5281444,0,Walmart
7/10/1995,10.889,10.889,10.735,10.785,4512297,0,Walmart
7/11/1995,10.84,10.889,10.677,10.677,5592257,0,Walmart
7/12/1995,10.677,10.941,10.574,10.889,6656455,0,Walmart
7/13/1995,10.889,10.941,10.625,10.625,4684761,0,Walmart
7/14/1995,10.524,10.84,10.524,10.677,7429364,0,Walmart
7/17/1995,10.735,10.992,10.677,10.992,6365167,0,Walmart
7/18/1995,10.992,11.145,10.735,10.992,10818178,0,Walmart
7/19/1995,10.941,11.145,10.84,11.042,8777076,0,Walmart
7/20/1995,11.196,11.246,11.092,11.196,8867663,0,Walmart
7/21/1995,11.297,11.297,11.196,11.297,12842807,0,Walmart
7/24/1995,11.297,11.348,11.092,11.092,5878601,0,Walmart
7/25/1995,11.092,11.196,10.992,11.092,4894167,0,Walmart
7/26/1995,11.092,11.145,11.042,11.042,5520965,0,Walmart
7/27/1995,11.092,11.196,11.042,11.145,3678212,0,Walmart
7/28/1995,11.145,11.196,10.941,10.941,4390187,0,Walmart
7/31/1995,10.992,10.992,10.84,10.941,5183095,0,Walmart
8/1/1995,10.941,10.941,10.625,10.677,7599947,0,Walmart
8/2/1995,10.785,10.889,10.473,10.625,7028438,0,Walmart
8/3/1995,10.422,10.524,10.32,10.473,5827546,0,Walmart
8/4/1995,10.524,10.625,10.473,10.524,4177958,0,Walmart
8/7/1995,10.574,10.574,10.217,10.422,6214822,0,Walmart
8/8/1995,10.524,10.574,10.27,10.473,4012788,0,Walmart
8/9/1995,10.473,10.473,10.217,10.27,5670140,0,Walmart
8/10/1995,10.32,10.422,10.166,10.217,5954834,0,Walmart
8/11/1995,10.166,10.27,10.166,10.166,4074433,0,Walmart
8/14/1995,10.166,10.27,10.014,10.116,6080708,0,Walmart
8/15/1995,10.116,10.166,9.963,10.166,9526462,0,Walmart
8/16/1995,10.166,10.524,10.116,10.37,8772607,0,Walmart
8/17/1995,10.422,10.524,10.32,10.37,5346853,0,Walmart
8/18/1995,10.422,10.524,10.37,10.37,7975224,0,Walmart
8/21/1995,10.473,10.574,10.422,10.422,5402617,0,Walmart
8/22/1995,10.37,10.574,10.37,10.37,5726839,0,Walmart
8/23/1995,10.422,10.473,10.116,10.166,7355720,0,Walmart
8/24/1995,10.27,10.32,10.116,10.116,5571082,0,Walmart
8/25/1995,10.166,10.37,10.116,10.32,5057927,0,Walmart
8/28/1995,10.422,10.524,10.014,10.063,5589670,0,Walmart
8/29/1995,10.116,10.422,10.116,10.32,6355286,0,Walmart
8/30/1995,10.37,10.422,10.166,10.27,22362443,0,Walmart
8/31/1995,10.243,10.295,10.081,10.081,4154193,0,Walmart
9/1/1995,10.134,10.243,10.134,10.243,4500767,0,Walmart
9/5/1995,10.181,10.344,10.181,10.243,7293839,0,Walmart
9/6/1995,10.295,10.344,10.181,10.181,9678928,0,Walmart
9/7/1995,10.243,10.344,10.181,10.295,6921147,0,Walmart
9/8/1995,10.295,10.344,10.134,10.181,9554222,0,Walmart
9/11/1995,10.243,10.344,10.181,10.344,7932640,0,Walmart
9/12/1995,10.398,10.447,10.344,10.447,5465908,0,Walmart
9/13/1995,10.447,10.6,10.398,10.497,7727003,0,Walmart
9/14/1995,10.497,10.55,10.447,10.447,9206476,0,Walmart
9/15/1995,10.6,10.65,10.497,10.55,14091230,0,Walmart
9/18/1995,10.6,10.6,10.497,10.6,3835386,0,Walmart
9/19/1995,10.55,10.6,10.344,10.344,7993812,0,Walmart
9/20/1995,10.295,10.398,10.181,10.398,8304861,0,Walmart
9/21/1995,10.295,10.344,10.181,10.243,7984875,0,Walmart
9/22/1995,10.181,10.398,10.134,10.295,4557708,0,Walmart
9/25/1995,10.344,10.398,10.181,10.181,5955068,0,Walmart
9/26/1995,10.295,10.398,10.243,10.295,5658844,0,Walmart
9/27/1995,10.181,10.295,10.134,10.134,5309682,0,Walmart
9/28/1995,10.181,10.344,10.134,10.344,5256741,0,Walmart
9/29/1995,10.344,10.344,10.134,10.181,5593434,0,Walmart
10/2/1995,10.134,10.243,10.081,10.181,6777150,0,Walmart
10/3/1995,10.134,10.181,9.981,9.981,6984204,0,Walmart
10/4/1995,9.877,9.928,9.674,9.829,7155494,0,Walmart
10/5/1995,9.776,9.928,9.724,9.829,5508969,0,Walmart
10/6/1995,9.776,9.877,9.674,9.776,8328155,0,Walmart
10/9/1995,9.776,10.03,9.724,9.928,5868485,0,Walmart
10/10/1995,9.776,9.877,9.724,9.829,8377563,0,Walmart
10/11/1995,9.776,9.829,9.3917,9.4684,13902294,0,Walmart
10/12/1995,9.521,9.674,9.4184,9.4184,15977744,0,Walmart
10/13/1995,9.4684,9.572,9.4184,9.521,18342595,0,Walmart
10/16/1995,9.4684,9.521,9.1029,9.2656,13621833,0,Walmart
10/17/1995,9.2055,9.3692,9.1029,9.3692,16558663,0,Walmart
10/18/1995,9.3692,9.4684,9.2656,9.3692,12870100,0,Walmart
10/19/1995,9.4184,9.4184,9.2055,9.4184,11194397,0,Walmart
10/20/1995,9.3692,9.521,9.3153,9.4684,15432120,0,Walmart
10/23/1995,9.3692,9.4684,9.2656,9.3153,12304240,0,Walmart
10/24/1995,9.3153,9.4184,9.2656,9.2656,7188901,0,Walmart
10/25/1995,9.2656,9.3692,9.1539,9.2656,8896604,0,Walmart
10/26/1995,9.2656,9.2656,8.95,9.0018,7860407,0,Walmart
10/27/1995,9.0018,9.1029,8.95,9.1029,7374307,0,Walmart
10/30/1995,9.1029,9.2055,8.95,9.0018,6575280,0,Walmart
10/31/1995,9.1029,9.1539,8.8493,8.8996,12473875,0,Walmart
11/1/1995,8.8996,9.1539,8.8996,9.1539,10014442,0,Walmart
11/2/1995,9.1539,9.674,9.1029,9.674,12576931,0,Walmart
11/3/1995,9.572,9.776,9.521,9.62,8768610,0,Walmart
11/6/1995,9.62,9.62,9.4684,9.572,5545201,0,Walmart
11/7/1995,9.572,9.776,9.572,9.724,5832483,0,Walmart
11/8/1995,9.776,9.829,9.62,9.724,7589830,0,Walmart
11/9/1995,9.829,9.981,9.62,9.902,9045304,0,Walmart
11/10/1995,9.776,9.928,9.776,9.829,4869227,0,Walmart
11/13/1995,9.724,9.877,9.674,9.829,3679860,0,Walmart
11/14/1995,9.776,9.776,9.4684,9.62,8762020,0,Walmart
11/15/1995,9.521,9.928,9.4684,9.776,8285094,0,Walmart
11/16/1995,9.724,9.829,9.62,9.776,8173570,0,Walmart
11/17/1995,9.776,9.877,9.521,9.674,10840056,0,Walmart
11/20/1995,9.776,9.981,9.776,9.981,8572613,0,Walmart
11/21/1995,9.928,10.243,9.877,10.081,9180357,0,Walmart
11/22/1995,10.081,10.181,10.081,10.081,4942400,0,Walmart
11/24/1995,10.081,10.181,10.03,10.181,1366302,0,Walmart
11/27/1995,10.243,10.295,10.134,10.181,6290114,0,Walmart
11/28/1995,10.081,10.134,9.928,10.081,8042517,0,Walmart
11/29/1995,10.055,10.16,9.954,10.16,8573557,0,Walmart
11/30/1995,10.055,10.107,9.902,9.902,6959030,0,Walmart
12/1/1995,9.954,10.006,9.902,10.006,6818565,0,Walmart
12/4/1995,9.954,10.055,9.902,9.954,6537633,0,Walmart
12/5/1995,9.954,10.055,9.954,10.006,8584143,0,Walmart
12/6/1995,10.006,10.107,9.902,9.954,7572421,0,Walmart
12/7/1995,9.902,9.954,9.639,9.791,7981815,0,Walmart
12/8/1995,9.692,9.791,9.639,9.791,4792055,0,Walmart
12/11/1995,9.791,9.902,9.692,9.739,5135099,0,Walmart
12/12/1995,9.739,9.902,9.739,9.791,7624886,0,Walmart
12/13/1995,9.739,9.791,9.639,9.639,6281644,0,Walmart
12/14/1995,9.639,9.692,9.537,9.588,6287761,0,Walmart
12/15/1995,9.639,9.639,9.437,9.537,19707014,0,Walmart
12/18/1995,9.4863,9.537,9.3848,9.437,5871306,0,Walmart
12/19/1995,9.3339,9.639,9.2325,9.588,7703943,0,Walmart
12/20/1995,9.639,9.692,9.2832,9.2832,6046595,0,Walmart
12/21/1995,9.2832,9.588,9.2832,9.588,7990518,0,Walmart
12/22/1995,9.4863,9.537,9.437,9.4863,5670843,0,Walmart
12/26/1995,9.3848,9.537,9.3339,9.3848,5058865,0,Walmart
12/27/1995,9.3339,9.4863,9.13,9.3848,8148629,0,Walmart
12/28/1995,9.3848,9.437,9.2325,9.2832,8475207,0,Walmart
12/29/1995,9.2832,9.2832,9.13,9.1804,8093341,0,Walmart
1/2/1996,9.1804,9.639,9.13,9.588,9273763,0,Walmart
1/3/1996,9.537,9.844,9.537,9.692,11906605,0,Walmart
1/4/1996,9.739,9.954,9.692,9.791,9682692,0,Walmart
1/5/1996,9.639,9.791,9.639,9.639,5965657,0,Walmart
1/8/1996,9.537,9.692,9.4863,9.639,2542963,0,Walmart
1/9/1996,9.692,9.692,9.4863,9.4863,6375052,0,Walmart
1/10/1996,9.437,9.437,9.2325,9.3339,8920131,0,Walmart
1/11/1996,9.3339,9.4863,9.2832,9.437,6244936,0,Walmart
1/12/1996,9.437,9.4863,9.13,9.1804,7265607,0,Walmart
1/15/1996,9.2325,9.437,9.1804,9.1804,3751387,0,Walmart
1/16/1996,9.2832,9.3339,9.13,9.2832,5936244,0,Walmart
1/17/1996,8.4576,8.5089,8.2453,8.4067,38933579,0,Walmart
1/18/1996,8.4067,8.4576,7.8714,7.9391,33490961,0,Walmart
1/19/1996,7.9391,8.1945,7.8882,8.1945,28477033,0,Walmart
1/22/1996,8.3561,8.5089,8.3048,8.4576,15678930,0,Walmart
1/23/1996,8.4067,8.4576,8.3561,8.4067,8139452,0,Walmart
1/24/1996,8.4067,8.4067,8.1433,8.2453,18686111,0,Walmart
1/25/1996,8.1945,8.2453,8.1945,8.2453,11826138,0,Walmart
1/26/1996,8.1945,8.2453,8.1945,8.2453,7825113,0,Walmart
1/29/1996,8.2453,8.3048,8.1945,8.2453,12352002,0,Walmart
1/30/1996,8.2453,8.3561,8.1945,8.3048,14908375,0,Walmart
1/31/1996,8.3048,8.5089,8.1945,8.4067,15910452,0,Walmart
2/1/1996,8.3561,9.0198,8.3561,8.968,28222223,0,Walmart
2/2/1996,9.0198,9.0696,8.7631,8.8669,12831509,0,Walmart
2/5/1996,8.8669,9.1804,8.8669,9.1804,11622149,0,Walmart
2/6/1996,9.13,9.1804,9.0198,9.13,9707866,0,Walmart
2/7/1996,9.1804,9.3339,9.1804,9.3339,9937739,0,Walmart
2/8/1996,9.3339,9.437,9.2832,9.3339,10414427,0,Walmart
2/9/1996,9.3339,9.3339,9.13,9.2325,8737549,0,Walmart
2/12/1996,9.3339,9.437,9.2832,9.3848,10715826,0,Walmart
2/13/1996,9.2325,9.2832,9.0198,9.0198,11624971,0,Walmart
2/14/1996,9.1804,9.1804,8.968,9.13,9400583,0,Walmart
2/15/1996,9.0696,9.2325,8.8669,8.8669,8084164,0,Walmart
2/16/1996,8.8669,8.9173,8.7631,8.7631,11959075,0,Walmart
2/20/1996,8.6615,8.7134,8.3048,8.6109,8125808,0,Walmart
2/21/1996,8.5597,9.0198,8.5597,9.0198,8926954,0,Walmart
2/22/1996,9.13,9.2325,9.0198,9.2325,8802253,0,Walmart
2/23/1996,9.2832,9.3848,8.9173,9.1804,9270708,0,Walmart
2/26/1996,9.0696,9.1804,8.9173,8.968,5885423,0,Walmart
2/27/1996,8.9173,9.0696,8.6615,8.968,9584340,0,Walmart
