Date,Open,High,Low,Close,Volume,OpenInt,Company
5/14/1985,3.6592,3.6739,3.6448,3.6739,596925,0,Verizon
5/15/1985,3.6739,3.6884,3.6592,3.6812,676877,0,Verizon
5/16/1985,3.6812,3.718,3.6739,3.7106,997795,0,Verizon
5/17/1985,3.718,3.8273,3.718,3.8201,1251901,0,Verizon
5/20/1985,3.8201,3.8345,3.7761,3.7761,1546523,0,Verizon
5/21/1985,3.7761,3.7908,3.718,3.7542,2217930,0,Verizon
5/22/1985,3.7542,3.7616,3.6957,3.718,1541049,0,Verizon
5/23/1985,3.718,3.718,3.6957,3.6957,544353,0,Verizon
5/24/1985,3.6957,3.7469,3.6884,3.7325,975889,0,Verizon
5/28/1985,3.7325,3.7687,3.7325,3.7325,582685,0,Verizon
5/29/1985,3.7325,3.7325,3.7033,3.718,1032846,0,Verizon
5/30/1985,3.7253,3.7616,3.7253,3.7542,721786,0,Verizon
5/31/1985,3.7542,3.7979,3.7542,3.7908,1349377,0,Verizon
6/3/1985,3.7908,3.8345,3.7908,3.8201,1050371,0,Verizon
6/4/1985,3.8273,3.8638,3.8273,3.8492,760121,0,Verizon
6/5/1985,3.8638,3.8932,3.8638,3.8638,692215,0,Verizon
6/6/1985,3.8638,3.9003,3.8419,3.8859,906888,0,Verizon
6/7/1985,3.8859,3.9445,3.8859,3.9152,1083225,0,Verizon
6/10/1985,3.8932,3.8932,3.8492,3.8713,1014225,0,Verizon
6/11/1985,3.8713,3.8932,3.8565,3.8565,1087607,0,Verizon
6/12/1985,3.8565,3.8713,3.8419,3.8492,315439,0,Verizon
6/13/1985,3.8492,3.8713,3.8492,3.8492,2372367,0,Verizon
6/14/1985,3.8492,3.8713,3.8492,3.8713,1242040,0,Verizon
6/17/1985,3.8638,3.8638,3.8565,3.8638,608972,0,Verizon
6/18/1985,3.8638,3.8786,3.8492,3.8713,693306,0,Verizon
6/19/1985,3.8713,3.9078,3.8492,3.8492,10170716,0,Verizon
6/20/1985,3.8492,3.8713,3.8492,3.8565,6557407,0,Verizon
6/21/1985,3.8565,3.9078,3.8565,3.9078,7082044,0,Verizon
6/24/1985,3.8565,3.8565,3.8201,3.8419,1197136,0,Verizon
6/25/1985,3.8419,3.8859,3.8419,3.8565,1142371,0,Verizon
6/26/1985,3.8565,3.8638,3.8419,3.8565,591447,0,Verizon
6/27/1985,3.8565,3.9152,3.8565,3.9152,1901398,0,Verizon
6/28/1985,3.9152,3.9152,3.8932,3.9152,1389905,0,Verizon
7/1/1985,3.9152,3.9296,3.9003,3.9222,1155514,0,Verizon
7/2/1985,3.9222,3.9515,3.9222,3.937,1216850,0,Verizon
7/3/1985,3.937,3.9515,3.937,3.9445,475348,0,Verizon
7/5/1985,3.9445,3.9881,3.9445,3.9587,777645,0,Verizon
7/8/1985,3.9587,3.966,3.9445,3.966,872936,0,Verizon
7/9/1985,3.966,3.9881,3.966,3.9735,985749,0,Verizon
7/10/1985,3.9806,4.0244,3.9806,4.0101,900315,0,Verizon
7/11/1985,4.0101,4.0317,4.0101,4.0172,475348,0,Verizon
7/12/1985,4.0172,4.0392,4.0101,4.0101,745881,0,Verizon
7/15/1985,4.0101,4.0684,3.9954,4.0244,2582655,0,Verizon
7/16/1985,4.0244,4.0756,4.0244,4.0611,1319807,0,Verizon
7/17/1985,4.0611,4.1049,4.0244,4.0538,1615527,0,Verizon
7/18/1985,4.0465,4.0465,4.0101,4.0172,1481904,0,Verizon
7/19/1985,4.0172,4.0172,3.9587,3.966,2352651,0,Verizon
7/22/1985,3.9587,3.9587,3.9152,3.9296,1350473,0,Verizon
7/23/1985,3.9222,3.9222,3.7616,3.7761,2541036,0,Verizon
7/24/1985,3.7761,3.7979,3.7325,3.7616,3027338,0,Verizon
7/25/1985,3.7616,3.7616,3.718,3.7397,1256277,0,Verizon
7/26/1985,3.7397,3.7761,3.7106,3.7397,1693295,0,Verizon
7/29/1985,3.7397,3.7616,3.6884,3.7033,1628674,0,Verizon
7/30/1985,3.7033,3.7469,3.7033,3.7325,2657139,0,Verizon
7/31/1985,3.7325,3.7397,3.7106,3.7397,2219029,0,Verizon
8/1/1985,3.7469,3.8053,3.7469,3.7908,2768856,0,Verizon
8/2/1985,3.7908,3.7908,3.7542,3.7542,2255169,0,Verizon
8/5/1985,3.7542,3.7542,3.718,3.7397,577209,0,Verizon
8/6/1985,3.718,3.718,3.6665,3.6812,1955064,0,Verizon
8/7/1985,3.6812,3.718,3.6812,3.7033,1832392,0,Verizon
8/8/1985,3.7033,3.7616,3.7033,3.7469,1398669,0,Verizon
8/9/1985,3.7469,3.7616,3.718,3.7397,1324186,0,Verizon
8/12/1985,3.7397,3.7469,3.718,3.7397,567355,0,Verizon
8/13/1985,3.7397,3.7616,3.7325,3.7616,637448,0,Verizon
8/14/1985,3.7616,3.7761,3.7469,3.7616,606779,0,Verizon
8/15/1985,3.7616,3.7836,3.7616,3.7616,808310,0,Verizon
8/16/1985,3.7616,3.7761,3.7469,3.7542,774356,0,Verizon
8/19/1985,3.7542,3.7761,3.7469,3.7616,353776,0,Verizon
8/20/1985,3.7616,3.8345,3.7616,3.8273,823647,0,Verizon
8/21/1985,3.8273,3.8419,3.8127,3.8201,605687,0,Verizon
8/22/1985,3.8201,3.8713,3.8053,3.8127,1846635,0,Verizon
8/23/1985,3.8127,3.8492,3.8127,3.8127,891553,0,Verizon
8/26/1985,3.8127,3.8273,3.8053,3.8127,743690,0,Verizon
8/27/1985,3.8127,3.8565,3.8053,3.8492,834599,0,Verizon
8/28/1985,3.8492,3.8492,3.8201,3.8345,1019700,0,Verizon
8/29/1985,3.8345,3.8565,3.8345,3.8345,811603,0,Verizon
8/30/1985,3.8345,3.8713,3.8345,3.8565,970411,0,Verizon
9/3/1985,3.8565,3.8565,3.8419,3.8565,755738,0,Verizon
9/4/1985,3.8565,3.8932,3.8565,3.8786,938652,0,Verizon
9/5/1985,3.8786,3.9296,3.8713,3.9078,936457,0,Verizon
9/6/1985,3.9152,3.937,3.9152,3.9222,729454,0,Verizon
9/9/1985,3.9222,3.9296,3.8713,3.8786,969320,0,Verizon
9/10/1985,3.8786,3.8786,3.8127,3.8127,1688913,0,Verizon
9/11/1985,3.8127,3.8127,3.7542,3.7616,1261755,0,Verizon
9/12/1985,3.7616,3.7761,3.7325,3.7469,5376701,0,Verizon
9/13/1985,3.7469,3.7542,3.6665,3.718,2193833,0,Verizon
9/16/1985,3.718,3.718,3.6812,3.718,971509,0,Verizon
9/17/1985,3.718,3.7397,3.7106,3.7397,1590336,0,Verizon
9/18/1985,3.7397,3.7616,3.7325,3.7616,3555261,0,Verizon
9/19/1985,3.7616,3.7979,3.7397,3.7836,6509214,0,Verizon
9/20/1985,3.7836,3.8127,3.7761,3.7836,3009814,0,Verizon
9/23/1985,3.7836,3.8345,3.7542,3.8127,6740317,0,Verizon
9/24/1985,3.8492,3.8492,3.8127,3.8127,1629769,0,Verizon
9/25/1985,3.8127,3.8201,3.7687,3.7836,1591434,0,Verizon
9/26/1985,3.7836,3.7836,3.7253,3.7397,1547621,0,Verizon
9/30/1985,3.7397,3.7469,3.6884,3.7033,1576099,0,Verizon
10/1/1985,3.7033,3.7469,3.6812,3.7325,707547,0,Verizon
10/2/1985,3.7325,3.7469,3.7033,3.718,1201515,0,Verizon
10/3/1985,3.718,3.718,3.6812,3.7033,1180704,0,Verizon
10/4/1985,3.7033,3.718,3.6957,3.7033,1087607,0,Verizon
10/7/1985,3.7253,3.7325,3.7033,3.7106,1578292,0,Verizon
10/8/1985,3.7106,3.7253,3.7033,3.7253,610070,0,Verizon
10/9/1985,3.7253,3.7397,3.718,3.7325,778739,0,Verizon
10/10/1985,3.7325,3.7469,3.7033,3.7033,939744,0,Verizon
10/11/1985,3.7033,3.7616,3.7033,3.7469,755738,0,Verizon
10/14/1985,3.7687,3.7836,3.7542,3.7836,630879,0,Verizon
10/15/1985,3.7908,3.8273,3.7836,3.7908,1526808,0,Verizon
10/16/1985,3.7908,3.8127,3.7687,3.8127,1730533,0,Verizon
10/17/1985,3.8127,3.8273,3.7836,3.8127,1235471,0,Verizon
10/18/1985,3.8345,3.8713,3.8273,3.8492,1677960,0,Verizon
10/21/1985,3.8492,3.8713,3.8273,3.8419,1064607,0,Verizon
10/22/1985,3.8638,3.8932,3.8492,3.8638,1286944,0,Verizon
10/23/1985,3.8638,3.8932,3.8638,3.8713,1220133,0,Verizon
10/24/1985,3.8786,3.9222,3.8786,3.8932,1206992,0,Verizon
10/25/1985,3.8932,3.9078,3.8786,3.8932,691119,0,Verizon
10/28/1985,3.9152,3.9445,3.8932,3.937,1799533,0,Verizon
10/29/1985,3.9587,3.9954,3.9515,3.966,1696581,0,Verizon
10/30/1985,3.966,3.9954,3.9515,3.9515,2298980,0,Verizon
10/31/1985,3.9515,3.9515,3.8713,3.9152,1550911,0,Verizon
11/1/1985,3.9152,3.9954,3.9078,3.9954,2111688,0,Verizon
11/4/1985,3.9954,4.0392,3.9881,4.0101,1366902,0,Verizon
11/5/1985,4.0101,4.0392,4.0025,4.0101,3045959,0,Verizon
11/6/1985,4.0101,4.0538,4.0101,4.0101,1585958,0,Verizon
11/7/1985,4.0101,4.0317,3.9954,4.0317,1869633,0,Verizon
11/8/1985,4.0538,4.1121,4.0392,4.1049,2470939,0,Verizon
11/11/1985,4.1341,4.2146,4.1121,4.2146,3533355,0,Verizon
11/12/1985,4.2146,4.2438,4.1706,4.222,3038291,0,Verizon
11/13/1985,4.222,4.222,4.1927,4.1998,1123750,0,Verizon
11/14/1985,4.1998,4.222,4.178,4.2073,1015318,0,Verizon
11/15/1985,4.2073,4.222,4.1927,4.1998,2426035,0,Verizon
11/18/1985,4.1998,4.2146,4.178,4.1998,926600,0,Verizon
11/19/1985,4.1998,4.2365,4.1998,4.1998,936457,0,Verizon
11/20/1985,4.1998,4.2146,4.178,4.1998,1546523,0,Verizon
11/21/1985,4.222,4.251,4.1998,4.2438,976985,0,Verizon
11/22/1985,4.2438,4.251,4.2293,4.2365,980268,0,Verizon
11/25/1985,4.2365,4.2438,4.2146,4.2365,1194943,0,Verizon
11/26/1985,4.2365,4.3021,4.2365,4.2583,2422744,0,Verizon
11/27/1985,4.2583,4.2803,4.251,4.2583,1692200,0,Verizon
11/29/1985,4.2656,4.3021,4.2656,4.2876,1346091,0,Verizon
12/2/1985,4.2876,4.3096,4.2656,4.2803,871839,0,Verizon
12/3/1985,4.2803,4.2803,4.2656,4.2729,975889,0,Verizon
12/4/1985,4.2729,4.324,4.2656,4.3169,1284759,0,Verizon
12/5/1985,4.3169,4.3311,4.2803,4.3021,1835679,0,Verizon
12/6/1985,4.3021,4.346,4.2803,4.3386,1660431,0,Verizon
12/9/1985,4.3386,4.4848,4.3386,4.441,1525718,0,Verizon
12/10/1985,4.441,4.4991,4.4261,4.4703,2630847,0,Verizon
12/11/1985,4.4703,4.6309,4.4703,4.5651,1944118,0,Verizon
12/12/1985,4.5651,4.5869,4.4481,4.5139,1840057,0,Verizon
12/13/1985,4.5139,4.543,4.375,4.441,2279264,0,Verizon
12/16/1985,4.441,4.4991,4.4046,4.441,2204787,0,Verizon
12/17/1985,4.4776,4.5212,4.4481,4.5066,1626483,0,Verizon
12/18/1985,4.492,4.5651,4.4848,4.5285,1543242,0,Verizon
12/19/1985,4.5066,4.5359,4.4481,4.4848,1686720,0,Verizon
12/20/1985,4.5139,4.5285,4.4848,4.5285,4541004,0,Verizon
12/23/1985,4.5285,4.5359,4.5066,4.5066,2059116,0,Verizon
12/24/1985,4.4991,4.5139,4.4703,4.5139,3362490,0,Verizon
12/26/1985,4.4991,4.5066,4.4703,4.4776,513684,0,Verizon
12/27/1985,4.492,4.543,4.4703,4.5139,642924,0,Verizon
12/30/1985,4.4991,4.5578,4.492,4.5578,537782,0,Verizon
12/31/1985,4.5578,4.6673,4.5578,4.6673,519163,0,Verizon
1/2/1986,4.6673,4.6673,4.5869,4.6309,1929872,0,Verizon
1/3/1986,4.6309,4.6673,4.6236,4.6309,860886,0,Verizon
1/6/1986,4.6382,4.6456,4.543,4.5651,1347188,0,Verizon
1/7/1986,4.5797,4.6309,4.5651,4.6236,1535577,0,Verizon
1/8/1986,4.6309,4.6527,4.4991,4.5139,1099652,0,Verizon
1/9/1986,4.4991,4.4991,4.3824,4.4189,2658232,0,Verizon
1/10/1986,4.4336,4.4554,4.3895,4.3895,1690009,0,Verizon
1/13/1986,4.4046,4.4261,4.3824,4.4118,1224518,0,Verizon
1/14/1986,4.4261,4.4554,4.4261,4.4481,757934,0,Verizon
1/15/1986,4.4554,4.4703,4.4336,4.4481,1394285,0,Verizon
1/16/1986,4.4481,4.5578,4.4118,4.5578,2001066,0,Verizon
1/17/1986,4.6016,4.6016,4.5139,4.5578,1269423,0,Verizon
1/20/1986,4.5578,4.5578,4.5212,4.543,728357,0,Verizon
1/21/1986,4.543,4.543,4.5139,4.5285,727260,0,Verizon
1/22/1986,4.5139,4.5578,4.492,4.492,1084322,0,Verizon
1/23/1986,4.4776,4.5139,4.4776,4.492,682356,0,Verizon
1/24/1986,4.5066,4.5139,4.4848,4.4991,2055832,0,Verizon
1/27/1986,4.5066,4.5578,4.4991,4.5578,502731,0,Verizon
1/28/1986,4.543,4.6527,4.543,4.6527,1131418,0,Verizon
1/29/1986,4.6673,4.6892,4.6456,4.6673,2047064,0,Verizon
1/30/1986,4.6746,4.7403,4.6673,4.7113,1362521,0,Verizon
1/31/1986,4.7914,4.8499,4.7553,4.8208,2381128,0,Verizon
2/3/1986,4.8862,4.9083,4.8208,4.8937,1556385,0,Verizon
2/4/1986,4.8862,4.8937,4.7842,4.8499,1686720,0,Verizon
2/5/1986,4.8425,4.8643,4.7842,4.8499,1395379,0,Verizon
2/6/1986,4.8425,4.8425,4.7553,4.7914,1969306,0,Verizon
2/7/1986,4.7914,4.7914,4.7329,4.7622,1061321,0,Verizon
2/10/1986,4.7553,4.8208,4.7403,4.8062,1361427,0,Verizon
2/11/1986,4.7989,4.8137,4.7842,4.7989,1601290,0,Verizon
2/12/1986,4.7842,4.8062,4.777,4.7989,725068,0,Verizon
2/13/1986,4.7914,4.828,4.7842,4.828,993414,0,Verizon
2/14/1986,4.8862,4.9962,4.8425,4.9962,2453412,0,Verizon
2/18/1986,4.9815,5.0182,4.9302,4.9962,1503812,0,Verizon
2/19/1986,4.9742,5.0034,4.8717,4.8717,969320,0,Verizon
2/20/1986,4.8717,4.9083,4.8062,4.9083,1955064,0,Verizon
2/21/1986,4.9521,5.0034,4.9083,4.9889,2352651,0,Verizon
2/24/1986,4.9742,5.0034,4.9521,4.9669,782028,0,Verizon
2/25/1986,4.9594,4.9594,4.8937,4.9521,964938,0,Verizon
2/26/1986,4.9376,4.9742,4.9156,4.9521,1086510,0,Verizon
2/27/1986,4.9742,5.0034,4.9594,5.0034,2026259,0,Verizon
2/28/1986,5.0618,5.069,4.9302,5.0255,1815964,0,Verizon
3/3/1986,5.0255,5.0618,4.9962,5.0472,1838964,0,Verizon
3/4/1986,5.0618,5.0836,4.9889,5.0398,1163179,0,Verizon
3/5/1986,5.0398,5.069,5.0034,5.069,1698768,0,Verizon
3/6/1986,5.0909,5.1129,5.0618,5.0982,920027,0,Verizon
3/7/1986,5.1055,5.1713,5.0836,5.1345,704261,0,Verizon
3/10/1986,5.1569,5.1931,5.1345,5.186,783120,0,Verizon
3/11/1986,5.2006,5.3027,5.1786,5.2883,922220,0,Verizon
3/12/1986,5.3539,5.3904,5.3176,5.3539,2037208,0,Verizon
3/13/1986,5.3539,5.3758,5.3176,5.3758,2485179,0,Verizon
3/14/1986,5.3758,5.5438,5.3686,5.5438,2496132,0,Verizon
3/17/1986,5.5,5.5,5.4123,5.4634,1598007,0,Verizon
3/18/1986,5.5073,5.5438,5.4778,5.5438,1980258,0,Verizon
3/19/1986,5.5073,5.5295,5.4559,5.4854,2659325,0,Verizon
3/20/1986,5.4778,5.4928,5.4196,5.4559,2234359,0,Verizon
3/21/1986,5.4854,5.5,5.4123,5.4123,4947354,0,Verizon
3/24/1986,5.3978,5.4706,5.3758,5.4342,5563990,0,Verizon
3/25/1986,5.427,5.4634,5.4051,5.4559,1015318,0,Verizon
3/26/1986,5.4559,5.4928,5.4488,5.4706,879504,0,Verizon
3/27/1986,5.4778,5.5805,5.4778,5.5657,1502717,0,Verizon
3/31/1986,5.573,5.5877,5.5222,5.5222,1077751,0,Verizon
4/1/1986,5.5222,5.5585,5.4051,5.4123,1939732,0,Verizon
4/2/1986,5.427,5.5222,5.4123,5.5,961653,0,Verizon
4/3/1986,5.5147,5.5585,5.4051,5.4488,1801726,0,Verizon
4/4/1986,5.4634,5.5073,5.3319,5.3391,1442477,0,Verizon
4/7/1986,5.3102,5.3686,5.2883,5.3539,900315,0,Verizon
4/8/1986,5.3758,5.427,5.3539,5.4051,1147848,0,Verizon
4/9/1986,5.4123,5.4559,5.3539,5.4051,1093086,0,Verizon
4/10/1986,5.4196,5.427,5.3758,5.427,822551,0,Verizon
4/11/1986,5.4342,5.4488,5.3758,5.3904,512590,0,Verizon
4/14/1986,5.3758,5.4342,5.3686,5.4051,385535,0,Verizon
4/15/1986,5.4051,5.4559,5.3758,5.4342,980268,0,Verizon
4/16/1986,5.4778,5.5805,5.4559,5.5585,1408522,0,Verizon
4/17/1986,5.5657,5.6242,5.5585,5.6094,1079940,0,Verizon
4/18/1986,5.7337,5.8434,5.6094,5.7337,1439188,0,Verizon
4/21/1986,5.7118,5.8214,5.7118,5.7923,1239305,0,Verizon
4/22/1986,5.8141,5.9164,5.7556,5.7923,1485192,0,Verizon
4/23/1986,5.7704,5.7923,5.7337,5.7777,808860,0,Verizon
4/24/1986,5.7777,5.7995,5.6679,5.6679,1165372,0,Verizon
4/25/1986,5.6679,5.6826,5.5805,5.6679,2554180,0,Verizon
4/28/1986,5.6679,5.7923,5.6242,5.7777,1657697,0,Verizon
4/29/1986,5.7923,5.8141,5.646,5.6609,1275448,0,Verizon
4/30/1986,5.646,5.6679,5.5364,5.6679,1225065,0,Verizon
5/1/1986,5.6242,5.6899,5.5805,5.6826,2165906,0,Verizon
5/2/1986,5.6826,5.6899,5.5364,5.5877,1413998,0,Verizon
5/5/1986,5.6021,5.6313,5.5805,5.6094,718501,0,Verizon
5/6/1986,5.6242,5.6242,5.5147,5.5438,1173038,0,Verizon
5/7/1986,5.5657,5.5657,5.4559,5.4778,1802273,0,Verizon
5/8/1986,5.5147,5.6021,5.4928,5.5364,881149,0,Verizon
5/9/1986,5.5364,5.5438,5.4706,5.5364,2101283,0,Verizon
5/12/1986,5.5438,5.5657,5.4928,5.5147,1621555,0,Verizon
5/13/1986,5.5147,5.5438,5.4706,5.4928,2604013,0,Verizon
5/14/1986,5.4928,5.5438,5.4488,5.5438,961102,0,Verizon
5/15/1986,5.5438,5.5657,5.4706,5.5147,1163179,0,Verizon
5/16/1986,5.5147,5.5147,5.427,5.4706,1571716,0,Verizon
5/19/1986,5.4488,5.5,5.3758,5.4706,614993,0,Verizon
5/20/1986,5.4928,5.5364,5.4488,5.5147,798454,0,Verizon
5/21/1986,5.5364,5.5585,5.4488,5.4706,1445761,0,Verizon
5/22/1986,5.4778,5.6679,5.4559,5.6609,1580483,0,Verizon
5/23/1986,5.6609,5.8362,5.6609,5.7262,1193299,0,Verizon
5/27/1986,5.7777,5.8214,5.7337,5.7995,1006008,0,Verizon
5/28/1986,5.7777,5.8434,5.7337,5.7923,1066795,0,Verizon
5/29/1986,5.7923,5.9602,5.7777,5.9164,826928,0,Verizon
5/30/1986,5.9382,6.0696,5.8796,6.0477,1364164,0,Verizon
6/2/1986,6.0331,6.0552,5.9382,6.026,1296803,0,Verizon
6/3/1986,5.9819,6.026,5.9382,6.0042,636354,0,Verizon
6/4/1986,6.0042,6.026,5.8434,5.9455,814883,0,Verizon
6/5/1986,5.9455,5.9819,5.9237,5.9819,829122,0,Verizon
6/6/1986,6.0042,6.0114,5.9237,5.9602,1060773,0,Verizon
6/9/1986,5.9893,5.9893,5.8362,5.9164,1320902,0,Verizon
6/10/1986,5.9164,5.9164,5.8434,5.8872,1019153,0,Verizon
6/11/1986,5.9018,5.9018,5.8214,5.8872,561874,0,Verizon
6/12/1986,5.8872,5.8872,5.7995,5.8652,1271612,0,Verizon
6/13/1986,5.9164,6.0917,5.8652,6.0769,2108405,0,Verizon
6/16/1986,6.0552,6.2229,6.0331,6.2229,1708082,0,Verizon
6/17/1986,6.1573,6.2155,6.121,6.1794,1958898,0,Verizon
6/18/1986,6.1794,6.3035,6.1356,6.3035,1802823,0,Verizon
6/19/1986,6.2669,6.3546,6.2229,6.2229,1514215,0,Verizon
6/20/1986,6.2449,6.3983,6.2229,6.3983,2395915,0,Verizon
6/23/1986,6.3108,6.3474,6.2449,6.2889,5043736,0,Verizon
6/24/1986,6.3035,6.4057,6.2961,6.3035,3790197,0,Verizon
6/25/1986,6.3254,6.3474,6.2961,6.3474,5021285,0,Verizon
6/26/1986,6.3474,6.3474,6.2669,6.3254,972053,0,Verizon
6/27/1986,6.2815,6.3398,6.2595,6.2669,1348286,0,Verizon
6/30/1986,6.2595,6.3398,6.2229,6.2595,1269423,0,Verizon
7/1/1986,6.2449,6.3398,6.2229,6.3398,1711913,0,Verizon
7/2/1986,6.3181,6.3837,6.3035,6.3837,1263946,0,Verizon
7/3/1986,6.3837,6.4422,6.3621,6.3911,930983,0,Verizon
7/7/1986,6.3254,6.3254,6.194,6.2815,1266685,0,Verizon
7/8/1986,6.194,6.2595,6.1356,6.2449,1768317,0,Verizon
7/9/1986,6.2595,6.3035,6.2155,6.2669,1164275,0,Verizon
7/10/1986,6.2961,6.3035,6.1794,6.2815,1465476,0,Verizon
7/11/1986,6.2961,6.3181,6.2229,6.3181,1550911,0,Verizon
7/14/1986,6.3035,6.3035,6.2449,6.2669,956173,0,Verizon
7/15/1986,6.2229,6.2669,6.194,6.2155,1607861,0,Verizon
7/16/1986,6.2449,6.2669,6.2155,6.2669,919482,0,Verizon
7/17/1986,6.2378,6.3035,6.2155,6.2815,1015318,0,Verizon
7/18/1986,6.2815,6.3692,6.2155,6.3254,1959992,0,Verizon
7/21/1986,6.2669,6.3692,6.2595,6.3474,973700,0,Verizon
7/22/1986,6.3692,6.4203,6.3474,6.3911,1043246,0,Verizon
7/23/1986,6.3911,6.4714,6.3398,6.4641,1712459,0,Verizon
7/24/1986,6.4714,6.486,6.4422,6.4494,618281,0,Verizon
7/25/1986,6.508,6.6103,6.486,6.6103,855408,0,Verizon
7/28/1986,6.5885,6.5958,6.4057,6.5153,1412356,0,Verizon
7/29/1986,6.4714,6.508,6.4276,6.4641,796264,0,Verizon
7/30/1986,6.4422,6.5735,6.4203,6.508,1287497,0,Verizon
7/31/1986,6.5299,6.6176,6.486,6.6176,1437001,0,Verizon
8/1/1986,6.7124,6.7782,6.6176,6.6543,3153846,0,Verizon
8/4/1986,6.6543,6.6543,6.5299,6.5885,1283660,0,Verizon
8/5/1986,6.5735,6.5958,6.486,6.5299,826383,0,Verizon
8/6/1986,6.5372,6.5372,6.4422,6.4641,1770508,0,Verizon
8/7/1986,6.4422,6.5372,6.4203,6.4276,1521336,0,Verizon
8/8/1986,6.4276,6.4276,6.3398,6.3621,1074463,0,Verizon
8/11/1986,6.3692,6.4203,6.3621,6.3911,1931516,0,Verizon
8/12/1986,6.4203,6.4276,6.3474,6.3837,1810490,0,Verizon
8/13/1986,6.3911,6.5661,6.3911,6.5661,1524077,0,Verizon
8/14/1986,6.5517,6.5661,6.486,6.4934,1004366,0,Verizon
8/15/1986,6.5153,6.5661,6.4934,6.5372,1918374,0,Verizon
8/18/1986,6.5958,6.6176,6.5372,6.6103,1552004,0,Verizon
8/19/1986,6.5885,6.6394,6.5735,6.5958,859242,0,Verizon
8/20/1986,6.6176,6.7416,6.6176,6.7344,1978064,0,Verizon
8/21/1986,6.7416,6.7855,6.698,6.7562,2124283,0,Verizon
8/22/1986,6.7562,6.8661,6.7344,6.7562,3360301,0,Verizon
8/25/1986,6.7562,6.7562,6.6324,6.6324,1524621,0,Verizon
8/26/1986,6.7124,6.8878,6.6907,6.8222,2054186,0,Verizon
8/27/1986,6.9316,6.9316,6.7855,6.8438,1510383,0,Verizon
8/28/1986,6.8438,6.8438,6.7782,6.8438,1045440,0,Verizon
8/29/1986,6.8438,6.9096,6.7782,6.8,1139087,0,Verizon
9/2/1986,6.7562,6.8438,6.6907,6.7344,1810490,0,Verizon
9/3/1986,6.6907,6.7196,6.5958,6.6614,1182895,0,Verizon
9/4/1986,6.6543,6.6761,6.5885,6.6176,1332403,0,Verizon
9/5/1986,6.5958,6.5958,6.2815,6.3621,3530615,0,Verizon
9/8/1986,6.3621,6.3692,6.194,6.2595,1785844,0,Verizon
9/9/1986,6.2815,6.4203,6.2669,6.3254,1605124,0,Verizon
9/10/1986,6.3035,6.3911,6.2378,6.3474,1516408,0,Verizon
9/11/1986,6.3254,6.3254,5.9091,5.9893,4108920,0,Verizon
9/12/1986,5.9529,6.0042,5.5805,5.9237,3556901,0,Verizon
9/15/1986,5.9673,6.0331,5.9237,6.026,2039954,0,Verizon
9/16/1986,6.026,6.0331,5.9529,6.0331,1101301,0,Verizon
9/17/1986,6.026,6.0552,5.9673,5.9673,2495584,0,Verizon
9/18/1986,5.9455,5.9893,5.8507,5.9529,1468764,0,Verizon
9/19/1986,5.931,5.9893,5.8652,5.9893,2625372,0,Verizon
9/22/1986,5.9893,6.0769,5.9455,6.0769,936457,0,Verizon
9/23/1986,6.121,6.2155,6.0989,6.2012,7064521,0,Verizon
9/24/1986,6.1721,6.2815,6.15,6.1721,736026,0,Verizon
9/25/1986,6.15,6.15,5.931,5.9745,1745319,0,Verizon
9/26/1986,5.931,6.15,5.9091,6.0552,641283,0,Verizon
9/29/1986,6.0331,6.0477,5.931,5.9893,4860279,0,Verizon
9/30/1986,5.9745,5.9966,5.8434,5.8724,679620,0,Verizon
10/1/1986,5.9237,6.0114,5.8652,5.9673,1443024,0,Verizon
10/2/1986,5.9745,5.9966,5.9091,5.9091,574471,0,Verizon
10/3/1986,5.9966,6.0114,5.9091,5.9237,904148,0,Verizon
10/6/1986,5.9091,6.0552,5.8872,5.9673,732736,0,Verizon
10/7/1986,5.9893,5.9966,5.8434,5.9091,1135799,0,Verizon
10/8/1986,5.8872,5.9966,5.8507,5.9529,921129,0,Verizon
10/9/1986,5.9966,6.0917,5.9966,6.0331,1295710,0,Verizon
10/10/1986,6.0331,6.1062,6.0114,6.0477,604591,0,Verizon
10/13/1986,6.026,6.0331,5.9966,6.026,492322,0,Verizon
10/14/1986,6.0477,6.0917,5.9529,5.9893,885531,0,Verizon
10/15/1986,5.9745,6.0917,5.9455,5.9893,900865,0,Verizon
10/16/1986,6.0331,6.0696,5.9966,6.0552,843911,0,Verizon
10/17/1986,6.026,6.0331,5.9745,5.9966,1206445,0,Verizon
10/20/1986,5.9745,5.9745,5.7704,5.8652,943029,0,Verizon
10/21/1986,5.8652,5.8872,5.8434,5.8652,772716,0,Verizon
10/22/1986,5.8652,5.8652,5.7923,5.8067,876768,0,Verizon
10/23/1986,5.7851,5.8946,5.7704,5.8507,1710819,0,Verizon
10/24/1986,5.8507,5.8946,5.8141,5.8434,715761,0,Verizon
10/27/1986,5.8434,5.8652,5.7923,5.8434,1249709,0,Verizon
10/28/1986,5.8434,5.8724,5.7923,5.829,2440817,0,Verizon
10/29/1986,5.8434,5.9237,5.829,5.8946,1016417,0,Verizon
10/30/1986,6.026,6.0477,5.9455,5.9529,1929324,0,Verizon
10/31/1986,5.9745,6.1137,5.9745,6.1062,2595250,0,Verizon
11/3/1986,6.1356,6.2303,6.1137,6.2083,1899751,0,Verizon
11/4/1986,6.1794,6.2083,6.1356,6.1794,1419474,0,Verizon
